timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
419070,-0.04,-0.01,-1.01,-0.43,0.18,-0.12,-44.00,31.00,-21.00,prone
419163,-0.04,-0.01,-1.01,-0.67,0.12,-0.06,-49.00,30.00,-14.00,prone
419257,-0.04,-0.01,-1.01,-0.43,0.18,-0.12,-48.00,29.00,-14.00,prone
419364,-0.04,-0.01,-1.01,0.24,0.24,-0.18,-45.00,32.00,-14.00,prone
419457,-0.04,-0.01,-1.01,-0.31,0.18,-0.06,-47.00,30.00,-23.00,prone
419563,-0.04,-0.01,-1.01,0.00,0.18,-0.12,-45.00,29.00,-19.00,prone
419656,-0.04,-0.01,-1.01,0.00,0.18,-0.06,-48.00,32.00,-12.00,prone
419762,-0.04,-0.01,-1.01,0.12,0.18,-0.06,-44.00,32.00,-14.00,prone
419855,-0.04,-0.01,-1.01,-0.55,0.12,-0.06,-47.00,31.00,-18.00,prone
419961,-0.04,-0.01,-1.01,-0.12,0.24,-0.06,-48.00,29.00,-22.00,prone
420054,-0.04,-0.01,-1.01,-0.49,0.18,-0.12,-47.00,31.00,-15.00,prone
420160,-0.04,-0.01,-1.01,0.00,0.12,-0.18,-49.00,31.00,-16.00,prone
420254,-0.04,-0.01,-1.01,-0.12,0.12,-0.12,-48.00,30.00,-17.00,prone
420360,-0.04,-0.01,-1.01,0.43,0.24,-0.06,-44.00,31.00,-14.00,prone
420453,-0.04,-0.01,-1.01,-0.18,0.18,-0.06,-47.00,32.00,-18.00,prone
420546,-0.04,-0.01,-1.01,-0.55,0.12,-0.06,-45.00,30.00,-22.00,prone
420652,-0.04,-0.01,-1.01,-0.18,0.18,-0.12,-48.00,30.00,-14.00,prone
420746,-0.04,-0.01,-1.01,-0.06,0.18,-0.06,-47.00,32.00,-18.00,prone
420852,-0.04,-0.01,-1.01,0.12,0.18,-0.12,-45.00,31.00,-22.00,prone
420945,-0.04,-0.01,-1.01,0.18,0.24,-0.12,-45.00,31.00,-14.00,prone
421052,-0.04,-0.01,-1.01,-0.12,0.18,-0.12,-45.00,31.00,-18.00,prone
421145,-0.04,-0.01,-1.01,-0.12,0.18,-0.18,-47.00,31.00,-21.00,prone
421251,-0.04,-0.01,-1.01,-0.12,0.06,-0.06,-48.00,32.00,-19.00,prone
421345,-0.04,-0.01,-1.01,0.12,0.18,-0.06,-47.00,30.00,-14.00,prone
421438,-0.04,-0.01,-1.01,-0.06,0.12,-0.06,-45.00,31.00,-21.00,prone
421544,-0.04,-0.01,-1.01,-0.43,0.12,0.00,-45.00,32.00,-11.00,prone
421637,-0.04,-0.01,-1.01,-0.06,0.12,-0.12,-46.00,32.00,-15.00,prone
421743,-0.04,-0.01,-1.01,-0.06,0.12,-0.06,-46.00,33.00,-12.00,prone
421837,-0.04,-0.01,-1.01,-0.24,0.12,-0.06,-45.00,32.00,-18.00,prone
421943,-0.04,-0.01,-1.01,-0.24,0.18,-0.06,-47.00,31.00,-18.00,prone
422036,-0.04,-0.01,-1.01,-0.49,0.18,-0.06,-45.00,31.00,-15.00,prone
422142,-0.04,-0.01,-1.01,0.37,0.18,-0.12,-45.00,32.00,-16.00,prone
422236,-0.04,-0.01,-1.01,-0.31,0.18,-0.06,-47.00,31.00,-16.00,prone
422342,-0.04,-0.01,-1.01,-0.61,0.12,-0.12,-45.00,30.00,-18.00,prone
422435,-0.04,-0.01,-1.01,-0.12,0.12,-0.06,-47.00,32.00,-17.00,prone
422528,-0.04,-0.01,-1.01,-0.24,0.24,-0.12,-47.00,32.00,-14.00,prone
422634,-0.04,-0.01,-1.01,-0.06,0.18,-0.18,-47.00,29.00,-23.00,prone
422727,-0.04,-0.01,-1.01,0.00,0.24,-0.18,-43.00,31.00,-22.00,prone
422833,-0.04,-0.01,-1.01,-0.06,0.18,-0.12,-47.00,31.00,-17.00,prone
422926,-0.04,-0.01,-1.01,-0.37,0.18,-0.06,-44.00,32.00,-18.00,prone
423032,-0.04,-0.01,-1.01,-0.43,0.18,-0.06,-46.00,31.00,-20.00,prone
423126,-0.04,-0.01,-1.01,-0.43,0.12,-0.12,-47.00,30.00,-23.00,prone
423232,-0.04,-0.01,-1.01,-0.06,0.12,-0.12,-46.00,29.00,-22.00,prone
423326,-0.03,-0.01,-1.01,0.24,0.18,-0.18,-47.00,31.00,-15.00,prone
423432,-0.04,-0.01,-1.01,-0.18,0.12,-0.12,-47.00,32.00,-22.00,prone
423525,-0.04,-0.01,-1.01,-0.67,0.12,0.00,-47.00,31.00,-18.00,prone
423618,-0.04,-0.01,-1.01,-0.37,0.24,-0.12,-44.00,31.00,-19.00,prone
423724,-0.04,-0.01,-1.01,0.12,0.18,-0.06,-45.00,29.00,-21.00,prone
423817,-0.04,-0.01,-1.01,-0.24,0.12,-0.06,-46.00,30.00,-19.00,prone
423923,-0.03,-0.01,-1.01,-0.31,0.18,-0.12,-43.00,32.00,-15.00,prone
424016,-0.04,-0.01,-1.01,-0.12,0.18,-0.12,-47.00,30.00,-22.00,prone
424122,-0.04,-0.01,-1.01,0.06,0.24,-0.12,-47.00,31.00,-24.00,prone
424215,-0.04,-0.01,-1.01,0.00,0.18,-0.06,-47.00,31.00,-11.00,prone
424322,-0.04,-0.01,-1.01,-0.43,0.12,-0.06,-45.00,30.00,-18.00,prone
424416,-0.04,-0.01,-1.01,-0.18,0.12,-0.06,-46.00,31.00,-17.00,prone
424522,-0.04,-0.01,-1.01,-0.12,0.18,-0.12,-46.00,31.00,-22.00,prone
424615,-0.04,-0.01,-1.01,-0.24,0.18,-0.06,-48.00,33.00,-14.00,prone
424708,-0.04,-0.01,-1.01,-0.18,0.24,0.00,-46.00,30.00,-20.00,prone
424814,-0.04,-0.01,-1.01,-0.31,0.12,-0.06,-45.00,30.00,-22.00,prone
424908,-0.04,-0.01,-1.01,-0.67,0.12,-0.12,-45.00,30.00,-20.00,prone
425014,-0.04,-0.01,-1.01,-0.73,0.18,0.00,-45.00,31.00,-19.00,prone
425107,-0.04,-0.01,-1.01,0.00,0.18,-0.06,-48.00,31.00,-15.00,prone
425214,-0.04,-0.01,-1.01,-0.06,0.18,-0.12,-47.00,29.00,-18.00,prone
425308,-0.04,-0.01,-1.01,0.18,0.12,-0.12,-47.00,31.00,-16.00,prone
425414,-0.04,-0.01,-1.01,-0.37,0.12,-0.06,-45.00,31.00,-17.00,prone
425508,-0.04,-0.01,-1.01,0.06,0.18,-0.12,-46.00,29.00,-18.00,prone
425602,-0.04,-0.01,-1.01,-0.31,0.18,-0.12,-47.00,28.00,-18.00,prone
425708,-0.04,-0.01,-1.01,-0.37,0.06,0.00,-45.00,32.00,-16.00,prone
425801,-0.04,-0.01,-1.01,-0.06,0.18,-0.12,-45.00,32.00,-16.00,prone
425907,-0.04,-0.01,-1.01,-0.06,0.12,-0.18,-48.00,32.00,-11.00,prone
426000,-0.04,-0.01,-1.01,0.24,0.18,-0.12,-44.00,31.00,-19.00,prone
426107,-0.04,-0.01,-1.01,0.85,0.18,-0.18,-46.00,32.00,-20.00,prone
426201,-0.04,-0.01,-1.01,-0.73,0.12,-0.06,-45.00,31.00,-19.00,prone
426294,-0.04,-0.01,-1.01,-0.31,0.06,-0.12,-47.00,32.00,-18.00,prone
426400,-0.04,-0.01,-1.01,-0.85,0.12,-0.06,-46.00,31.00,-20.00,prone
426493,-0.04,-0.02,-1.01,-0.55,0.12,-0.12,-47.00,30.00,-15.00,prone
426599,-0.04,-0.01,-1.01,-0.85,0.12,0.00,-45.00,28.00,-21.00,prone
426692,-0.04,-0.01,-1.01,-1.28,0.18,-0.12,-47.00,31.00,-18.00,prone
426798,-0.04,-0.01,-1.01,-0.61,0.12,-0.12,-43.00,32.00,-17.00,prone
426891,-0.04,-0.01,-1.01,-0.24,0.12,-0.06,-48.00,32.00,-20.00,prone
426997,-0.04,-0.01,-1.01,-1.77,0.06,0.00,-45.00,30.00,-11.00,prone
427090,-0.03,-0.01,-1.01,-0.24,0.12,-0.06,-48.00,30.00,-10.00,prone
427196,-0.04,-0.01,-1.01,-0.67,0.06,-0.06,-47.00,31.00,-16.00,prone
427289,-0.04,-0.02,-1.01,-3.85,-0.06,0.06,-47.00,32.00,-22.00,prone
427395,-0.04,-0.02,-1.01,-1.10,0.06,-0.06,-47.00,31.00,-19.00,prone
427488,-0.04,-0.03,-1.01,-2.93,-0.06,0.12,-45.00,29.00,-17.00,prone
427594,-0.04,-0.02,-1.01,4.33,0.31,-0.37,-48.00,31.00,-18.00,prone
427687,-0.04,-0.02,-1.01,-0.67,0.06,-0.12,-48.00,30.00,-18.00,prone
427793,-0.04,-0.02,-1.01,-1.16,0.06,0.06,-45.00,29.00,-15.00,prone
427886,-0.04,-0.02,-1.01,-1.46,0.12,-0.06,-47.00,29.00,-17.00,prone
427980,-0.04,-0.02,-1.01,-0.43,0.18,-0.18,-47.00,31.00,-22.00,prone
428086,-0.04,-0.02,-1.01,-0.06,0.24,-0.12,-45.00,31.00,-18.00,prone
428180,-0.04,-0.02,-1.01,-0.06,0.24,-0.06,-48.00,32.00,-17.00,prone
428287,-0.04,-0.02,-1.01,0.92,0.31,-0.24,-48.00,29.00,-20.00,prone
428380,-0.04,-0.02,-1.01,1.59,0.18,-0.12,-45.00,30.00,-21.00,prone
428486,-0.04,-0.02,-1.01,3.30,0.24,2.81,-47.00,32.00,-18.00,prone
428579,-0.03,-0.02,-1.01,-0.73,0.12,-0.24,-48.00,31.00,-16.00,prone
428685,-0.03,-0.01,-1.01,-0.98,0.18,-0.12,-47.00,31.00,-18.00,prone
428778,-0.04,-0.01,-1.01,-2.14,0.06,-0.06,-46.00,32.00,-15.00,prone
428871,-0.03,-0.01,-1.01,-0.06,0.18,-0.18,-47.00,33.00,-19.00,prone
428977,-0.04,-0.01,-1.01,-1.65,0.06,0.06,-46.00,31.00,-16.00,prone
429070,-0.04,-0.02,-1.01,-1.16,0.12,0.00,-47.00,30.00,-18.00,prone
429176,-0.04,-0.02,-1.01,-1.34,0.12,0.00,-47.00,31.00,-16.00,prone
429269,-0.04,-0.02,-1.01,-1.04,0.12,-0.06,-45.00,30.00,-24.00,prone
429375,-0.04,-0.02,-1.01,-0.49,0.18,-0.06,-49.00,29.00,-18.00,prone
429468,-0.04,-0.02,-1.01,0.43,0.24,-0.18,-47.00,32.00,-20.00,prone
429574,-0.04,-0.02,-1.01,-0.43,0.12,-0.12,-46.00,30.00,-21.00,prone
429667,-0.04,-0.02,-1.01,-0.06,0.12,-0.12,-48.00,31.00,-16.00,prone
429773,-0.04,-0.02,-1.01,0.12,0.12,-0.06,-45.00,31.00,-14.00,prone
429866,-0.03,-0.02,-1.01,-0.18,0.18,-0.06,-46.00,32.00,-16.00,prone
429972,-0.04,-0.02,-1.01,-0.85,0.06,-0.06,-48.00,32.00,-15.00,prone
430065,-0.04,-0.02,-1.01,-1.40,0.12,-0.06,-46.00,34.00,-20.00,prone
430171,-0.04,-0.02,-1.01,-0.24,0.18,-0.06,-48.00,30.00,-18.00,prone
430264,-0.04,-0.02,-1.01,0.00,0.18,-0.06,-46.00,31.00,-22.00,prone
430370,-0.04,-0.02,-1.01,0.43,0.18,-0.18,-45.00,31.00,-16.00,prone
430463,-0.04,-0.02,-1.01,0.18,0.18,-0.06,-46.00,31.00,-16.00,prone
430557,-0.04,-0.02,-1.01,-0.06,0.12,-0.12,-45.00,30.00,-20.00,prone
430664,-0.04,-0.02,-1.01,-0.55,0.18,-0.12,-47.00,29.00,-17.00,prone
430758,-0.04,-0.04,-1.01,2.01,0.37,3.60,-46.00,31.00,-13.00,prone
430865,-0.04,-0.02,-1.01,1.95,0.31,-0.12,-45.00,32.00,-23.00,prone
430958,-0.04,-0.02,-1.01,-0.79,0.06,-0.06,-46.00,30.00,-19.00,prone
431064,-0.04,-0.02,-1.01,-0.67,0.06,-0.06,-47.00,28.00,-17.00,prone
431157,-0.04,-0.02,-1.01,-0.18,0.12,-0.12,-48.00,30.00,-18.00,prone
431251,-0.04,-0.03,-1.01,0.79,0.18,-0.24,-47.00,31.00,-20.00,prone
431358,-0.03,-0.02,-1.01,0.55,0.18,-0.12,-47.00,28.00,-14.00,prone
431451,-0.04,-0.01,-1.01,0.55,0.18,-0.12,-46.00,30.00,-19.00,prone
431557,-0.04,-0.02,-1.01,-0.24,0.12,-0.12,-46.00,31.00,-17.00,prone
431650,-0.04,-0.02,-1.01,-0.79,0.12,-0.12,-46.00,29.00,-24.00,prone
431756,-0.04,-0.02,-1.01,0.18,0.18,-0.18,-45.00,30.00,-15.00,prone
431849,-0.04,-0.02,-1.01,-0.06,0.18,-0.18,-47.00,31.00,-21.00,prone
431955,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-45.00,31.00,-15.00,prone
432048,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-47.00,29.00,-16.00,prone
432154,-0.04,-0.02,-1.01,0.24,0.18,-0.12,-46.00,31.00,-14.00,prone
432247,-0.04,-0.02,-1.01,-0.06,0.12,-0.12,-46.00,32.00,-13.00,prone
432341,-0.04,-0.02,-1.01,-0.12,0.18,-0.18,-45.00,32.00,-18.00,prone
432447,-0.04,-0.02,-1.01,-0.67,0.12,-0.12,-46.00,32.00,-12.00,prone
432540,-0.04,-0.02,-1.01,-0.06,0.18,-0.12,-48.00,31.00,-14.00,prone
432646,-0.04,-0.02,-1.01,0.18,0.18,-0.12,-48.00,29.00,-14.00,prone
432740,-0.04,-0.02,-1.01,-0.24,0.12,-0.12,-45.00,30.00,-23.00,prone
432846,-0.04,-0.02,-1.01,-0.43,0.18,-0.06,-47.00,31.00,-16.00,prone
432939,-0.04,-0.02,-1.01,0.37,0.18,-0.12,-45.00,30.00,-19.00,prone
433045,-0.04,-0.02,-1.01,0.00,0.18,-0.12,-45.00,31.00,-22.00,prone
433138,-0.04,-0.02,-1.01,-0.06,0.18,-0.12,-45.00,29.00,-23.00,prone
433244,-0.04,-0.01,-1.01,-0.61,0.18,-0.06,-45.00,31.00,-21.00,prone
433337,-0.04,-0.02,-1.01,-0.37,0.31,-0.06,-47.00,32.00,-23.00,prone
433430,-0.04,-0.02,-1.01,-0.24,0.18,-0.06,-46.00,32.00,-22.00,prone
433536,-0.04,-0.02,-1.01,-0.24,0.12,0.00,-46.00,32.00,-13.00,prone
433629,-0.04,-0.02,-1.01,-0.24,0.24,-0.06,-47.00,32.00,-18.00,prone
433736,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-47.00,31.00,-14.00,prone
433830,-0.04,-0.02,-1.01,-0.37,0.18,0.00,-47.00,31.00,-14.00,prone
433936,-0.04,-0.02,-1.01,-0.12,0.18,-0.18,-45.00,33.00,-18.00,prone
434029,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-46.00,32.00,-13.00,prone
434135,-0.04,-0.02,-1.01,-0.43,0.12,-0.06,-47.00,30.00,-19.00,prone
434228,-0.04,-0.02,-1.01,-0.37,0.12,-0.06,-45.00,28.00,-17.00,prone
434334,-0.04,-0.02,-1.01,0.00,0.12,-0.06,-47.00,32.00,-20.00,prone
434427,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-48.00,31.00,-20.00,prone
434520,-0.04,-0.02,-1.01,-0.12,0.12,-0.12,-45.00,31.00,-18.00,prone
434626,-0.04,-0.02,-1.01,-0.18,0.12,-0.12,-47.00,31.00,-19.00,prone
434719,-0.04,-0.02,-1.01,0.00,0.12,-0.06,-48.00,33.00,-14.00,prone
434825,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-45.00,32.00,-16.00,prone
434918,-0.04,-0.02,-1.01,-0.43,0.18,-0.06,-45.00,28.00,-21.00,prone
435024,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-47.00,30.00,-20.00,prone
435117,-0.04,-0.02,-1.01,-0.49,0.12,-0.12,-47.00,31.00,-21.00,prone
435223,-0.03,-0.02,-1.01,-0.06,0.06,-0.06,-46.00,28.00,-13.00,prone
435316,-0.04,-0.02,-1.01,-0.37,0.06,-0.06,-46.00,32.00,-22.00,prone
435423,-0.04,-0.02,-1.01,-0.06,0.24,0.00,-47.00,30.00,-15.00,prone
435517,-0.04,-0.01,-1.01,-0.24,0.12,0.00,-47.00,29.00,-18.00,prone
435610,-0.04,-0.02,-1.01,-0.18,0.12,0.00,-47.00,31.00,-23.00,prone
435716,-0.04,-0.02,-1.01,-0.85,0.18,-0.06,-45.00,31.00,-19.00,prone
435810,-0.04,-0.02,-1.01,-0.18,0.18,0.00,-47.00,30.00,-18.00,prone
435916,-0.04,-0.02,-1.01,-0.24,0.12,-0.06,-45.00,32.00,-16.00,prone
436010,-0.04,-0.02,-1.01,-0.31,0.12,-0.12,-47.00,31.00,-15.00,prone
436116,-0.04,-0.02,-1.01,-0.12,0.18,-0.06,-48.00,30.00,-14.00,prone
436209,-0.04,-0.02,-1.01,-0.24,0.18,0.00,-47.00,32.00,-18.00,prone
436315,-0.04,-0.02,-1.01,-0.06,0.18,-0.06,-45.00,29.00,-15.00,prone
436408,-0.04,-0.02,-1.01,-0.06,0.18,-0.06,-48.00,30.00,-16.00,prone
436514,-0.04,-0.02,-1.01,-0.31,0.18,-0.06,-49.00,34.00,-18.00,prone
436607,-0.04,-0.02,-1.01,-0.06,0.24,-0.06,-48.00,31.00,-23.00,prone
436713,-0.04,-0.02,-1.01,0.00,0.12,-0.12,-46.00,30.00,-21.00,prone
436807,-0.04,-0.02,-1.01,-0.24,0.12,-0.12,-46.00,31.00,-18.00,prone
436900,-0.04,-0.02,-1.01,-0.31,0.12,-0.06,-48.00,30.00,-20.00,prone
437006,-0.04,-0.02,-1.01,-0.06,0.18,-0.12,-47.00,31.00,-14.00,prone
437099,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-47.00,31.00,-16.00,prone
437206,-0.04,-0.02,-1.01,0.00,0.18,-0.12,-46.00,32.00,-17.00,prone
437299,-0.04,-0.02,-1.01,-0.37,0.24,-0.12,-46.00,30.00,-20.00,prone
437405,-0.04,-0.02,-1.01,-0.31,0.18,-0.12,-45.00,31.00,-17.00,prone
437498,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-47.00,30.00,-17.00,prone
437604,-0.04,-0.02,-1.01,0.31,0.12,-0.12,-49.00,29.00,-19.00,prone
437697,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-47.00,32.00,-16.00,prone
437791,-0.04,-0.02,-1.01,-0.18,0.06,-0.06,-47.00,28.00,-18.00,prone
437897,-0.04,-0.02,-1.01,-0.24,0.18,0.00,-47.00,31.00,-20.00,prone
437990,-0.04,-0.02,-1.01,-0.61,0.12,0.00,-47.00,29.00,-20.00,prone
438096,-0.04,-0.02,-1.01,-0.55,0.12,-0.12,-47.00,29.00,-21.00,prone
438189,-0.04,-0.02,-1.01,-0.12,0.18,-0.06,-48.00,31.00,-16.00,prone
438295,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-47.00,31.00,-18.00,prone
438388,-0.04,-0.02,-1.01,-0.06,0.18,0.00,-46.00,32.00,-20.00,prone
438494,-0.04,-0.02,-1.01,-0.31,0.12,-0.06,-49.00,30.00,-16.00,prone
438587,-0.04,-0.02,-1.01,-0.67,0.12,-0.06,-46.00,31.00,-16.00,prone
438693,-0.04,-0.02,-1.01,-0.24,0.18,-0.18,-49.00,31.00,-17.00,prone
438786,-0.03,-0.02,-1.01,-0.24,0.18,-0.12,-48.00,32.00,-15.00,prone
438892,-0.04,-0.02,-1.01,-0.55,0.12,-0.06,-47.00,30.00,-13.00,prone
438985,-0.04,-0.02,-1.01,0.00,0.18,-0.12,-44.00,29.00,-20.00,prone
439091,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-46.00,31.00,-18.00,prone
439184,-0.04,-0.02,-1.01,-0.18,0.18,-0.12,-47.00,30.00,-23.00,prone
439277,-0.04,-0.02,-1.01,-0.43,0.18,-0.18,-47.00,31.00,-18.00,prone
439383,-0.04,-0.02,-1.01,0.00,0.18,-0.12,-46.00,32.00,-17.00,prone
439476,-0.04,-0.02,-1.01,0.24,0.06,-0.12,-48.00,32.00,-18.00,prone
439582,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-45.00,31.00,-24.00,prone
439675,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-47.00,32.00,-13.00,prone
439781,-0.04,-0.02,-1.01,-0.06,0.12,-0.18,-49.00,31.00,-15.00,prone
439874,-0.04,-0.02,-1.01,-0.31,0.18,-0.12,-46.00,31.00,-12.00,prone
439980,-0.04,-0.02,-1.01,-0.61,0.18,-0.06,-47.00,31.00,-18.00,prone
440073,-0.04,-0.02,-1.01,-0.18,0.12,-0.12,-47.00,31.00,-14.00,prone
440179,-0.04,-0.02,-1.01,-0.43,0.18,-0.12,-48.00,31.00,-17.00,prone
440272,-0.04,-0.02,-1.01,-0.18,0.18,-0.12,-46.00,29.00,-20.00,prone
440379,-0.04,-0.02,-1.01,0.37,0.24,-0.12,-47.00,32.00,-18.00,prone
440472,-0.04,-0.02,-1.01,-0.49,0.12,-0.06,-45.00,32.00,-18.00,prone
440578,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-46.00,33.00,-17.00,prone
440671,-0.04,-0.02,-1.01,0.00,0.12,-0.12,-45.00,30.00,-14.00,prone
440764,-0.04,-0.02,-1.00,-0.43,0.24,0.00,-47.00,31.00,-14.00,prone
440870,-0.04,-0.02,-1.01,-0.24,0.18,-0.06,-48.00,32.00,-17.00,prone
440963,-0.04,-0.02,-1.01,-0.06,0.12,-0.18,-46.00,31.00,-18.00,prone
441070,-0.04,-0.03,-1.01,0.06,0.24,-0.12,-47.00,32.00,-18.00,prone
441163,-0.04,-0.02,-1.01,0.12,0.12,-0.12,-47.00,29.00,-20.00,prone
441269,-0.04,-0.02,-1.01,0.18,0.12,-0.06,-46.00,30.00,-22.00,prone
441362,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-49.00,31.00,-19.00,prone
441468,-0.04,-0.02,-1.01,-0.12,0.18,-0.06,-47.00,32.00,-18.00,prone
441561,-0.04,-0.02,-1.01,0.18,0.12,-0.12,-49.00,32.00,-17.00,prone
441667,-0.04,-0.02,-1.01,-0.31,0.12,-0.06,-47.00,32.00,-18.00,prone
441760,-0.04,-0.02,-1.01,0.49,0.18,-0.12,-44.00,31.00,-20.00,prone
441866,-0.04,-0.02,-1.01,-0.24,0.12,-0.06,-45.00,31.00,-22.00,prone
441960,-0.04,-0.02,-1.01,0.18,0.12,-0.06,-48.00,30.00,-18.00,prone
442053,-0.04,-0.02,-1.01,-0.37,0.12,-0.12,-45.00,29.00,-19.00,prone
442159,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-47.00,30.00,-16.00,prone
442252,-0.04,-0.02,-1.01,0.00,0.18,-0.06,-48.00,29.00,-19.00,prone
442358,-0.04,-0.02,-1.01,-0.24,0.12,0.00,-46.00,30.00,-16.00,prone
442451,-0.04,-0.02,-1.01,0.18,0.12,-0.06,-45.00,29.00,-15.00,prone
442557,-0.04,-0.02,-1.01,-0.31,0.12,-0.12,-46.00,33.00,-17.00,prone
442650,-0.04,-0.02,-1.01,-0.55,0.18,-0.06,-46.00,29.00,-15.00,prone
442756,-0.03,-0.02,-1.01,-0.31,0.18,-0.06,-47.00,31.00,-15.00,prone
442849,-0.04,0.01,-1.01,1.71,0.67,14.53,-49.00,28.00,-21.00,prone
442955,-0.04,-0.02,-1.01,0.06,0.12,-0.67,-46.00,29.00,-22.00,prone
443048,-0.03,-0.02,-1.01,0.18,0.18,-0.12,-47.00,31.00,-17.00,prone
443154,-0.04,-0.02,-1.01,-0.31,0.06,-0.12,-46.00,32.00,-20.00,prone
443247,-0.04,-0.02,-1.01,-0.12,0.18,-0.06,-46.00,30.00,-22.00,prone
443340,-0.03,-0.02,-1.01,0.37,0.24,-0.18,-45.00,32.00,-12.00,prone
443446,-0.04,-0.02,-1.01,0.61,0.18,-0.12,-48.00,29.00,-14.00,prone
443539,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-45.00,31.00,-13.00,prone
443645,-0.04,-0.02,-1.01,0.00,0.12,-0.12,-48.00,31.00,-17.00,prone
443738,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-48.00,30.00,-23.00,prone
443844,-0.04,-0.02,-1.01,-0.06,0.24,-0.12,-50.00,31.00,-21.00,prone
443937,-0.04,-0.02,-1.01,-0.49,0.24,-0.12,-47.00,29.00,-13.00,prone
444043,-0.04,-0.02,-1.01,-0.06,0.12,-0.18,-49.00,30.00,-23.00,prone
444136,-0.04,-0.02,-1.01,0.92,0.24,-0.18,-45.00,31.00,-21.00,prone
444242,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-48.00,28.00,-18.00,prone
444335,-0.04,-0.02,-1.01,-0.79,0.18,0.00,-48.00,30.00,-17.00,prone
444441,-0.04,-0.02,-1.01,0.67,0.18,-0.06,-47.00,31.00,-18.00,prone
444534,-0.04,-0.02,-1.01,0.79,0.12,-0.12,-48.00,31.00,-19.00,prone
444640,-0.04,-0.02,-1.01,1.04,0.18,-0.12,-48.00,33.00,-15.00,prone
444733,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-47.00,29.00,-18.00,prone
444839,-0.04,-0.02,-1.01,-0.43,0.00,-0.06,-46.00,30.00,-16.00,prone
444932,-0.04,-0.02,-1.01,-0.37,0.06,-0.06,-48.00,31.00,-18.00,prone
445025,-0.04,-0.02,-1.01,-0.37,0.24,-0.06,-46.00,30.00,-23.00,prone
445131,-0.04,-0.02,-1.01,-0.24,0.18,0.00,-48.00,31.00,-9.00,prone
445224,-0.04,-0.02,-1.01,0.06,0.18,0.00,-45.00,32.00,-22.00,prone
445330,-0.04,-0.02,-1.01,-0.24,0.18,-0.12,-48.00,30.00,-18.00,prone
445423,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-49.00,31.00,-15.00,prone
445529,-0.04,-0.02,-1.01,0.12,0.18,-0.12,-47.00,30.00,-15.00,prone
445622,-0.04,-0.02,-1.01,-0.49,0.12,-0.06,-45.00,29.00,-12.00,prone
445729,-0.04,-0.02,-1.01,-0.06,0.12,0.00,-47.00,29.00,-18.00,prone
445822,-0.04,-0.02,-1.01,-0.37,0.12,0.00,-49.00,31.00,-13.00,prone
445928,-0.04,-0.02,-1.01,-0.12,0.12,-0.06,-48.00,34.00,-19.00,prone
446021,-0.04,-0.02,-1.01,-0.43,0.18,0.00,-47.00,31.00,-16.00,prone
446127,-0.04,-0.02,-1.01,-0.31,0.12,0.00,-50.00,29.00,-15.00,prone
446220,-0.04,-0.02,-1.01,-0.12,0.18,-0.12,-49.00,30.00,-16.00,prone
446314,-0.04,-0.02,-1.01,-0.49,0.12,-0.06,-47.00,30.00,-20.00,prone
446420,-0.04,-0.02,-1.01,-0.24,0.12,-0.12,-46.00,31.00,-16.00,prone
446513,-0.04,-0.02,-1.01,-0.24,0.12,-0.06,-45.00,29.00,-16.00,prone
446620,-0.04,-0.02,-1.01,-0.18,0.18,-0.06,-49.00,30.00,-20.00,prone
446713,-0.04,-0.02,-1.01,-0.43,0.18,-0.06,-46.00,29.00,-12.00,prone
446819,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-47.00,31.00,-17.00,prone
446912,-0.04,-0.02,-1.01,-0.06,0.18,-0.12,-47.00,29.00,-23.00,prone
447018,-0.04,-0.02,-1.01,-0.06,0.18,-0.06,-46.00,33.00,-13.00,prone
447111,-0.04,-0.02,-1.01,-0.12,0.18,-0.12,-47.00,30.00,-20.00,prone
447217,-0.04,-0.02,-1.01,-0.18,0.12,-0.06,-47.00,29.00,-20.00,prone
447310,-0.04,-0.02,-1.01,-0.06,0.18,-0.12,-45.00,31.00,-9.00,prone
447403,-0.04,-0.02,-1.01,0.00,0.24,-0.12,-47.00,30.00,-17.00,prone
